type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2odifferent,2_2,0,277920,291969,43710,106260,33355,39046,2102,386,0,55245,862311,46.41,3.23,50.36
2odifferent,2_3,52800,379154,280739,54326,103876,36189,38124,2093,386,0,226294,538323,55.35,13.22,31.44
2odifferent,2_4,138240,333978,200251,35370,106513,36405,20433,1112,386,0,444874,394742,50.97,25.98,23.05
2odifferent,2_5,66240,348978,260392,54360,92671,36189,37430,2093,386,0,228210,585355,52.49,13.33,34.19
2odifferent,2_6,0,186162,167899,26806,91537,36405,20034,990,386,0,814602,367483,30.97,47.57,21.46
2odifferent,2_7,0,250864,251520,51918,101675,36177,36744,1980,386,0,140846,840194,42.71,8.23,49.07
2odifferent,2_8,0,242224,249846,51826,110643,36177,36748,1980,386,0,86849,895625,42.62,5.07,52.31
2odifferent,2_9,0,236642,252959,51920,113942,36177,36752,1980,386,0,54682,926864,42.68,3.19,54.13
2odifferent,2_T,0,235202,252959,51920,119649,36177,36752,1980,386,0,34750,942529,42.93,2.03,55.04
2odifferent,2_J,0,238624,254338,52106,114662,36177,36752,1980,386,0,23977,953302,42.93,1.4,55.67
2odifferent,2_Q,0,238624,254338,52106,122150,36177,36752,1980,386,0,16930,952861,43.36,0.99,55.65
2odifferent,2_K,0,240064,254338,52106,122150,36177,36752,1980,386,0,12539,955812,43.45,0.73,55.82
2odifferent,2_A,0,234304,250045,51036,122150,36181,36752,1980,386,0,8703,970767,42.8,0.51,56.69
2odifferent,3_3,0,285840,289107,44082,83382,33373,38990,2102,386,0,45049,889993,45.39,2.63,51.98
2odifferent,3_4,147840,329766,191318,34368,98573,36408,20430,1112,386,0,442292,409811,50.24,25.83,23.93
2odifferent,3_5,66240,352230,243589,54428,83821,36197,37426,2093,386,0,227778,608116,51.18,13.3,35.51
2odifferent,3_6,0,172110,159995,25550,83597,36408,20031,990,386,0,837453,375784,29.15,48.91,21.95
2odifferent,3_7,0,250864,235791,51986,92825,36185,36740,1980,386,0,140414,865133,41.28,8.2,50.52
2odifferent,3_8,0,243462,250680,51918,101133,36177,36744,1980,386,0,86515,903309,42.19,5.05,52.75
2odifferent,3_9,0,237702,249843,52012,104518,36177,36748,1980,386,0,54216,938722,42.01,3.17,54.82
2odifferent,3_T,0,236262,249843,52012,110225,36177,36748,1980,386,0,34284,954387,42.26,2.0,55.74
2odifferent,3_J,0,239684,251222,52198,105238,36177,36748,1980,386,0,23511,965160,42.26,1.37,56.37
2odifferent,3_Q,0,239684,251222,52198,112726,36177,36748,1980,386,0,16464,964719,42.7,0.96,56.34
2odifferent,3_K,0,241124,251222,52198,112726,36177,36748,1980,386,0,12073,967670,42.78,0.71,56.51
2odifferent,3_A,0,232484,246092,50942,112726,36181,36748,1980,386,0,8237,986528,41.9,0.48,57.61
2odifferent,4_4,0,221040,152622,30132,113040,35079,16182,1121,386,0,63863,1078839,33.27,3.73,63.01
2odifferent,4_5,166080,320236,179096,33054,88852,36411,20418,1112,386,0,437006,429653,49.39,25.52,25.09
2odifferent,4_6,0,0,0,0,0,36537,0,0,386,0,1638458,36923,2.16,95.69,2.16
2odifferent,4_7,0,111600,139406,25364,97032,36408,19353,990,386,0,312350,969415,25.14,18.24,56.61
2odifferent,4_8,0,121680,147002,26620,104972,36405,19356,990,386,0,225032,1029861,26.71,13.14,60.14
2odifferent,4_9,0,131760,154598,27876,111952,36402,19359,990,386,0,162604,1066377,28.23,9.5,62.28
2odifferent,4_T,0,131040,154598,27876,111952,36402,19359,990,386,0,121637,1108064,28.18,7.1,64.71
2odifferent,4_J,0,134640,155799,28062,106965,36402,19359,990,386,0,90178,1139523,28.18,5.27,66.55
