type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2odifferent,2_2,0,421440,521568,190664,29904,33290,148900,15278,430,0,47366,303464,79.51,2.77,17.72
2odifferent,2_3,0,522720,552879,165194,29769,36206,145993,15271,430,0,46734,197108,85.76,2.73,11.51
2odifferent,2_4,0,524640,553530,162066,27926,36206,145972,15270,430,0,46409,199855,85.62,2.71,11.67
2odifferent,2_5,0,606480,627987,105438,0,36550,98156,0,430,0,97802,139461,86.14,5.71,8.14
2odifferent,2_6,0,378720,432015,173912,27932,36198,140108,15173,430,0,36364,471452,70.34,2.12,27.53
2odifferent,2_7,0,369840,429690,185278,29603,36190,140115,15174,430,0,32348,473636,70.45,1.89,27.66
2odifferent,2_8,0,359520,426714,184798,31508,36190,140124,15175,430,0,28375,489470,69.76,1.66,28.59
2odifferent,2_9,0,350400,423738,187446,32391,36190,140133,15176,430,0,24636,501764,69.26,1.44,29.3
2odifferent,2_T,0,344880,422250,190094,27226,36190,140142,15177,430,0,21008,514907,68.7,1.23,30.07
2odifferent,2_J,0,344880,422250,190094,34954,36190,140142,15177,430,0,17373,510814,69.15,1.01,29.83
2odifferent,2_Q,0,349440,423738,190574,34954,36190,140142,15177,430,0,14326,507333,69.53,0.84,29.63
2odifferent,2_K,0,354000,425226,191054,34954,36190,140142,15177,430,0,11387,503744,69.92,0.67,29.42
2odifferent,2_A,0,362880,427551,179688,33283,36198,140135,15176,430,0,8469,508494,69.81,0.49,29.7
2odifferent,3_3,0,427200,523056,187536,25536,33310,148562,15276,430,0,46490,304908,79.48,2.72,17.81
2odifferent,3_4,0,528960,553947,150220,26255,36214,145953,15269,430,0,46001,209055,85.1,2.69,12.21
2odifferent,3_5,0,587760,617934,103812,0,36550,98135,0,430,0,95377,172306,84.37,5.57,10.06
2odifferent,3_6,0,378720,432015,162066,26261,36206,140089,15172,430,0,35956,485389,69.55,2.1,28.35
2odifferent,3_7,0,369840,429690,173432,27932,36198,140096,15173,430,0,31940,487573,69.66,1.87,28.47
2odifferent,3_8,0,360960,427365,184798,29603,36190,140103,15174,430,0,28053,489628,69.77,1.64,28.59
2odifferent,3_9,0,351600,424389,184318,30548,36190,140112,15175,430,0,24198,505344,69.07,1.41,29.51
2odifferent,3_T,0,346080,422901,186966,25383,36190,140121,15176,430,0,20570,518487,68.52,1.2,30.28
2odifferent,3_J,0,346080,422901,186966,33111,36190,140121,15176,430,0,16935,514394,68.97,0.99,30.04
2odifferent,3_Q,0,350640,424389,187446,33111,36190,140121,15176,430,0,13888,510913,69.35,0.81,29.84
2odifferent,3_K,0,355200,425877,187926,33111,36190,140121,15176,430,0,10949,507324,69.73,0.64,29.63
2odifferent,3_A,0,364080,428202,176560,31440,36198,140114,15175,430,0,8031,512074,69.63,0.47,29.91
2odifferent,4_4,0,432960,524544,184408,21168,33330,148224,15274,430,0,45840,306126,79.44,2.68,17.88
2odifferent,4_5,0,569040,608169,102186,0,36550,98114,0,430,0,92777,205038,82.61,5.42,11.97
2odifferent,4_6,0,378720,432015,150220,24590,36214,140070,15171,430,0,35661,499213,68.76,2.08,29.15
2odifferent,4_7,0,369840,429690,161586,26261,36206,140077,15172,430,0,31645,501397,68.87,1.85,29.28
2odifferent,4_8,0,360960,427365,172952,27932,36198,140084,15173,430,0,27758,503452,68.98,1.62,29.4
2odifferent,4_9,0,352800,425040,184318,28883,36190,140091,15174,430,0,23989,505389,69.08,1.4,29.52
2odifferent,4_T,0,347280,423552,183838,23540,36190,140100,15175,430,0,20245,521954,68.34,1.18,30.48
2odifferent,4_J,0,347280,423552,183838,31268,36190,140100,15175,430,0,16610,517861,68.79,0.97,30.24
2odifferent,4_Q,0,351840,425040,184318,31268,36190,140100,15175,430,0,13563,514380,69.17,0.79,30.04
2odifferent,4_K,0,356400,426528,184798,31268,36190,140100,15175,430,0,10624,510791,69.55,0.62,29.83
2odifferent,4_A,0,365280,428853,173432,29597,36198,140093,15174,430,0,7706,515541,69.44,0.45,30.11
2odifferent,5_5,0,0,0,0,0,36550,0,0,430,0,1638344,36980,2.16,95.68,2.16
2odifferent,5_6,0,353280,481728,102186,0,36550,90300,0,430,0,60409,587421,62.17,3.53,34.31
2odifferent,5_7,0,362880,489600,103572,0,36550,90309,0,430,0,58406,570557,63.27,3.41,33.32
2odifferent,5_8,0,372480,497472,104958,0,36550,90318,0,430,0,56532,553564,64.37,3.3,32.33
2odifferent,5_9,0,382080,505200,106344,0,36550,90327,0,430,0,54776,536597,65.46,3.2,31.34
2odifferent,5_T,0,390720,512640,107730,0,36550,90336,0,430,0,52987,520911,66.48,3.09,30.42
2odifferent,5_J,0,390720,512640,107730,0,36550,90336,0,430,0,57076,516822,66.48,3.33,30.18
2odifferent,5_Q,0,395520,514128,107970,0,36550,90336,0,430,0,54025,513345,66.87,3.16,29.98
2odifferent,5_K,0,400320,515616,108210,0,36550,90336,0,430,0,51082,509760,67.25,2.98,29.77
2odifferent,5_A,0,390720,507744,106824,0,36550,90327,0,430,0,46287,533422,66.14,2.7,31.15
2odifferent,6_6,0,0,0,144480,21648,33330,99888,15128,430,0,32118,1365282,18.39,1.88,79.73
2odifferent,6_7,0,214080,328224,150220,26673,36214,134655,15171,430,0,24212,782425,52.89,1.41,45.69
2odifferent,6_8,0,210240,326736,161586,28344,36206,134662,15172,430,0,21333,777595,53.34,1.25,45.41
2odifferent,6_9,0,206400,325248,172952,29295,36198,134669,15173,430,0,18572,773367,53.75,1.08,45.17
2odifferent,6_T,0,201600,323760,184318,25623,36190,134676,15174,430,0,15922,774611,53.83,0.93,45.24
2odifferent,6_J,0,216000,332688,184318,31508,36190,134676,15174,430,0,13213,748107,55.54,0.77,43.69
2odifferent,6_Q,0,216000,332688,184318,31508,36190,134676,15174,430,0,10790,750530,55.54,0.63,43.83
2odifferent,6_K,0,219840,334176,184798,31508,36190,134676,15174,430,0,8715,746797,55.88,0.51,43.61
2odifferent,6_A,0,229440,337152,185278,29603,36190,134667,15173,430,0,6747,737624,56.53,0.39,43.08
2odifferent,7_7,0,0,0,146880,26016,33310,99906,15130,430,0,22450,1368182,18.79,1.31,79.9
2odifferent,7_8,0,195840,317808,161586,30187,36206,134671,15173,430,0,20793,799610,52.09,1.21,46.7
2odifferent,7_9,0,192000,316320,172952,31138,36198,134678,15174,430,0,18176,795238,52.5,1.06,46.44
2odifferent,7_T,0,187200,314832,184318,27466,36190,134685,15175,430,0,15670,796338,52.58,0.92,46.51
2odifferent,7_J,0,201600,323760,184318,33351,36190,134685,15175,430,0,13105,769690,54.28,0.77,44.95
2odifferent,7_Q,0,211200,331200,187446,33351,36190,134685,15175,430,0,10860,751767,55.46,0.63,43.9
2odifferent,7_K,0,211200,331200,187446,33351,36190,134685,15175,430,0,8545,754082,55.46,0.5,44.04
2odifferent,7_A,0,219840,334176,184798,31508,36190,134676,15174,430,0,6461,749051,55.88,0.38,43.75
2odifferent,8_8,0,0,0,149280,30384,33290,99924,15132,430,0,15416,1368448,19.18,0.9,79.92
2odifferent,8_9,0,178560,307392,172952,32021,36198,134687,15175,430,0,17657,817232,51.24,1.03,47.73
2odifferent,8_T,0,173760,305904,184318,28349,36190,134694,15176,430,0,15295,818188,51.32,0.89,47.78
2odifferent,8_J,0,187200,314832,184318,35194,36190,134694,15176,430,0,12874,791396,53.03,0.75,46.22
2odifferent,8_Q,0,196800,322272,187446,35194,36190,134694,15176,430,0,10773,773329,54.21,0.63,45.16
2odifferent,8_K,0,206400,329712,190574,35194,36190,134694,15176,430,0,8636,755298,55.39,0.5,44.11
2odifferent,8_A,0,211200,331200,187446,33351,36190,134685,15175,430,0,6312,756315,55.46,0.37,44.17
2odifferent,9_9,0,0,0,151680,33792,33270,99942,15134,430,0,10562,1367494,19.52,0.62,79.86
2odifferent,9_T,0,164160,298464,184318,23184,36190,134703,15177,430,0,14786,840892,50.03,0.86,49.11
2odifferent,9_J,0,173760,305904,184318,36077,36190,134703,15177,430,0,12509,813236,51.78,0.73,47.49
2odifferent,9_Q,0,183360,313344,187446,36077,36190,134703,15177,430,0,10552,795025,52.95,0.62,46.43
2odifferent,9_K,0,192960,320784,190574,36077,36190,134703,15177,430,0,8559,776850,54.13,0.5,45.37
2odifferent,9_A,0,207360,329712,190574,34234,36190,134694,15176,430,0,6413,757521,55.39,0.37,44.24
2odifferent,T_T,0,0,0,154080,30912,33250,99960,15136,430,0,7442,1371094,19.49,0.43,80.07
2odifferent,T_J,0,159360,296976,183838,30912,36190,134712,15178,430,0,12003,842705,50.08,0.7,49.21
2odifferent,T_Q,0,168960,304416,186966,30912,36190,134712,15178,430,0,10190,824350,51.26,0.6,48.14
2odifferent,T_K,0,178560,311856,190094,30912,36190,134712,15178,430,0,8341,806031,52.44,0.49,47.07
2odifferent,T_A,0,192960,320784,190094,29069,36190,134703,15177,430,0,6339,786558,53.69,0.37,45.94
2odifferent,J_J,0,0,0,154080,38640,33250,99960,15136,430,0,5868,1364940,19.94,0.34,79.71
2odifferent,J_Q,0,168960,304416,186966,38640,36190,134712,15178,430,0,9939,816873,51.71,0.58,47.71
2odifferent,J_K,0,178560,311856,190094,38640,36190,134712,15178,430,0,8090,798554,52.89,0.47,46.64
2odifferent,J_A,0,192960,320784,190094,36797,36190,134703,15177,430,0,6088,779081,54.15,0.36,45.5
2odifferent,Q_Q,0,0,0,154560,38640,33250,99960,15136,430,0,5638,1364690,19.97,0.33,79.7
2odifferent,Q_K,0,182400,313344,190574,38640,36190,134712,15178,430,0,8319,792517,53.23,0.49,46.28
2odifferent,Q_A,0,196800,322272,190574,36797,36190,134703,15177,430,0,6317,773044,54.48,0.37,45.15
2odifferent,K_K,0,0,0,155040,38640,33250,99960,15136,430,0,5840,1364008,20.0,0.34,79.66
2odifferent,K_A,0,200640,323760,191054,36797,36190,134703,15177,430,0,6546,767007,54.82,0.38,44.79
2odifferent,A_A,0,0,0,152640,34272,33270,99942,15134,430,0,5808,1370808,19.6,0.34,80.06
