type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2odifferent,8_Q,0,365280,456573,173912,27932,36434,140996,15173,430,0,5993,489581,71.06,0.35,28.59
2odifferent,8_K,0,361680,455736,185758,28883,36426,141003,15174,430,0,5492,481722,71.55,0.32,28.13
2odifferent,8_A,0,357120,454248,185278,23540,36426,141012,15175,430,0,4772,494303,70.85,0.28,28.87
2odifferent,9_9,0,0,0,0,0,36786,0,0,430,0,1637872,37216,2.17,95.65,2.17
2odifferent,9_T,0,353280,510240,102186,0,36786,91948,0,430,0,32397,585037,63.94,1.89,34.17
2odifferent,9_J,0,367680,519600,103812,0,36786,91957,0,430,0,33693,558346,65.42,1.97,32.61
2odifferent,9_Q,0,382080,528960,105438,0,36786,91966,0,430,0,35097,531547,66.91,2.05,31.04
2odifferent,9_K,0,396480,538176,107064,0,36786,91975,0,430,0,36609,504784,68.38,2.14,29.48
2odifferent,9_A,0,406080,545616,108450,0,36786,91984,0,430,0,37844,485114,69.46,2.21,28.33
2odifferent,T_T,0,0,0,144480,21648,33566,101168,15128,430,0,7238,1388646,18.48,0.42,81.1
2odifferent,T_J,0,213120,348960,150220,26673,36450,135711,15171,430,0,5455,780114,54.12,0.32,45.56
2odifferent,T_Q,0,213120,348960,162066,28344,36442,135718,15172,430,0,5278,766774,54.91,0.31,44.78
2odifferent,T_K,0,213120,348960,173912,29295,36434,135725,15173,430,0,5209,754046,55.66,0.3,44.04
2odifferent,T_A,0,209280,347472,185278,25623,36426,135732,15174,430,0,5007,751882,55.8,0.29,43.91
2odifferent,J_J,0,0,0,147360,26016,33546,101186,15130,430,0,5896,1382740,18.9,0.34,80.75
2odifferent,J_Q,0,208320,347472,165194,30187,36442,135727,15173,430,0,5383,767976,54.84,0.31,44.85
2odifferent,J_K,0,208320,347472,177040,31138,36434,135734,15174,430,0,5314,755248,55.58,0.31,44.11
2odifferent,J_A,0,204480,345984,188406,27466,36426,135741,15175,430,0,5112,753084,55.72,0.3,43.98
2odifferent,Q_Q,0,0,0,150240,30384,33526,101204,15132,430,0,5418,1375970,19.33,0.32,80.36
2odifferent,Q_K,0,204480,345984,180168,32021,36434,135743,15175,430,0,5419,756450,55.51,0.32,44.18
2odifferent,Q_A,0,200640,344496,191534,28349,36426,135750,15176,430,0,5217,754286,55.64,0.3,44.05
2odifferent,K_K,0,0,0,153120,33792,33506,101222,15134,430,0,5372,1369728,19.69,0.31,79.99
2odifferent,K_A,0,200640,344496,194662,23184,36426,135759,15177,430,0,5322,756208,55.53,0.31,44.16
2odifferent,A_A,0,0,0,155520,30912,33486,101240,15136,430,0,4844,1370736,19.66,0.28,80.05
