type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2odifferent,7_7,0,401280,551904,195960,24144,33652,149016,15562,172,88,4954,335572,80.11,0.29,19.6
2odifferent,7_8,0,437760,546708,185278,22301,36592,147417,15527,172,88,4473,315988,81.28,0.26,18.45
2odifferent,7_9,0,450960,555417,185278,20458,36592,147396,15526,172,88,4532,295885,82.46,0.26,17.28
2odifferent,7_T,0,468960,565614,184798,18375,36592,147375,15525,172,88,4594,270211,83.95,0.27,15.78
2odifferent,7_J,0,485760,575160,187926,18375,36592,147363,15525,172,88,4773,240570,85.67,0.28,14.05
2odifferent,7_Q,0,633840,694545,108210,0,36952,100998,0,172,88,32174,105325,91.97,1.88,6.15
2odifferent,7_K,0,363600,462180,191054,20458,36592,141762,15177,172,88,4901,476320,71.9,0.29,27.82
2odifferent,7_A,0,353520,459204,193702,22301,36592,141771,15178,172,88,4729,485047,71.4,0.28,28.33
2odifferent,8_8,0,406080,553392,193312,19776,33672,148678,15560,172,88,5176,336398,80.05,0.3,19.65
2odifferent,8_9,0,456240,556485,173912,18787,36600,147377,15525,172,88,4673,302445,82.06,0.27,17.66
2odifferent,8_T,0,474240,566682,173432,16704,36600,147356,15524,172,88,4735,276771,83.56,0.28,16.16
2odifferent,8_J,0,491040,576228,176560,16704,36600,147344,15524,172,88,4914,247130,85.28,0.29,14.43
2odifferent,8_Q,0,620640,685836,106824,0,36952,100977,0,172,88,30442,130373,90.61,1.78,7.61
2odifferent,8_K,0,363840,462831,191534,18553,36592,141741,15176,172,88,5128,476649,71.86,0.3,27.84
2odifferent,8_A,0,354480,459855,191054,20458,36592,141750,15177,172,88,4840,487838,71.23,0.28,28.49
2odifferent,9_9,0,415680,556368,190664,15408,33692,148340,15558,172,88,5418,330916,80.36,0.32,19.33
2odifferent,9_T,0,483120,568587,162066,15033,36608,147337,15523,172,88,4886,278884,83.43,0.29,16.29
2odifferent,9_J,0,499920,578133,165194,15033,36608,147325,15523,172,88,5065,249243,85.15,0.3,14.56
2odifferent,9_Q,0,607440,677127,105438,0,36952,100956,0,172,88,28720,155411,89.25,1.68,9.08
2odifferent,9_K,0,368400,464319,180168,16882,36600,141722,15175,172,88,5279,483499,71.45,0.31,28.24
2odifferent,9_A,0,359520,461994,191534,18553,36592,141729,15176,172,88,5077,481869,71.56,0.3,28.14
2odifferent,T_T,0,427200,559344,187536,10560,33712,148002,15556,172,88,5666,324468,80.72,0.33,18.95
