type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2odifferent,9_J,96960,487046,319976,65948,47981,36642,38324,2349,129,88,6005,610856,63.97,0.35,35.67
2odifferent,9_Q,191040,585428,315949,58220,49095,36859,20676,1400,129,88,25041,428379,73.52,1.46,25.02
2odifferent,9_K,102720,471270,315576,67722,49784,36638,37634,2349,129,88,6293,622101,63.3,0.37,36.33
2odifferent,9_A,200640,595268,250528,53994,47314,36859,20277,990,129,88,98523,407694,70.44,5.75,23.81
2odifferent,T_T,0,289440,288720,44268,29996,33822,38854,2390,129,88,5217,979380,42.5,0.3,57.2
2odifferent,T_J,99840,493768,299278,65876,37196,36650,38320,2349,129,88,6135,632675,62.69,0.36,36.95
2odifferent,T_Q,194880,569202,304579,56778,39134,36862,20673,1400,129,88,23596,464983,71.47,1.38,27.16
2odifferent,T_K,105600,477992,295037,67650,38999,36646,37630,2349,129,88,6423,643761,62.03,0.38,37.6
2odifferent,T_A,223680,592818,240091,52678,37353,36862,20274,990,129,88,97263,410078,70.37,5.68,23.95
2odifferent,J_J,0,290880,287568,44268,29996,33822,38806,2390,129,88,5483,978874,42.51,0.32,57.17
2odifferent,J_Q,198720,571890,303451,56778,39134,36862,20673,1400,129,88,23807,459372,71.78,1.39,26.83
2odifferent,J_K,108480,480920,295037,67650,38999,36646,37630,2349,129,88,6652,637724,62.37,0.39,37.24
2odifferent,J_A,227520,595506,238963,52678,37353,36862,20274,990,129,88,97474,404467,70.69,5.69,23.62
2odifferent,Q_Q,0,230400,143208,30504,48624,35518,16182,1441,129,88,21155,1185055,29.56,1.24,69.21
2odifferent,Q_K,212160,588560,304514,57218,39134,36862,20664,1400,129,88,18130,433445,73.63,1.06,25.31
2odifferent,Q_A,0,0,0,0,0,36994,0,0,129,88,1637882,37211,2.17,95.65,2.17
2odifferent,K_K,0,149760,184484,44454,34720,33812,33370,2389,129,88,5855,1223243,28.22,0.34,71.44
2odifferent,K_A,0,130320,151672,26992,39374,36862,19197,990,129,88,78598,1228082,23.69,4.59,71.72
2odifferent,A_A,0,0,0,30504,48624,35518,8040,990,129,88,21208,1567203,7.24,1.24,91.53
