type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2odifferent,7_8,91200,482180,270628,63720,117940,36445,38224,2221,387,44,29786,579529,64.42,1.74,33.84
2odifferent,7_9,182400,524716,232429,49910,125204,36656,20550,1256,387,44,118477,420275,68.54,6.92,24.54
2odifferent,7_T,195840,454312,195688,38004,116756,36656,20181,990,387,44,259663,393783,61.84,15.16,23.0
2odifferent,7_J,0,362190,237322,56372,117280,36433,36844,1980,387,44,57002,806450,49.57,3.33,47.1
2odifferent,7_Q,0,247062,252211,51824,126130,36425,36848,1980,387,44,127173,832220,43.97,7.43,48.6
2odifferent,7_K,0,239142,250537,51732,135098,36425,36852,1980,387,44,9438,950669,43.93,0.55,55.52
2odifferent,7_A,0,233560,253650,51826,139357,36425,36856,1980,387,44,5254,952965,44.04,0.31,55.65
2odifferent,8_8,0,286560,283381,44082,92030,33639,38850,2246,387,44,7116,923969,45.62,0.42,53.96
2odifferent,8_9,199680,524308,223391,48782,117264,36659,20547,1256,387,44,118208,421778,68.46,6.9,24.63
2odifferent,8_T,214080,449068,187220,36748,108816,36659,20178,990,387,44,263788,394326,61.57,15.41,23.03
2odifferent,8_J,0,255006,221593,51960,108430,36441,36840,1980,387,44,171711,827912,41.62,10.03,48.35
2odifferent,8_Q,0,248502,236482,51892,117280,36433,36844,1980,387,44,14186,968274,42.62,0.83,56.55
2odifferent,8_K,0,242540,251371,51824,125588,36425,36848,1980,387,44,9653,955644,43.63,0.56,55.81
2odifferent,8_A,0,236780,250534,51918,129933,36425,36852,1980,387,44,5337,962114,43.5,0.31,56.19
2odifferent,9_9,0,216720,145953,29946,139200,35336,16170,1281,387,44,32397,1094870,34.17,1.89,63.94
2odifferent,9_T,0,0,0,0,0,36785,0,0,387,44,1637872,37216,2.17,95.65,2.17
2odifferent,9_J,0,100800,133862,24108,117264,36659,19470,990,387,44,85657,1193063,25.32,5.0,69.68
2odifferent,9_Q,0,111600,141458,25364,125204,36656,19473,990,387,44,63505,1187623,26.93,3.71,69.36
2odifferent,9_K,0,122400,149054,26620,133144,36653,19476,990,387,44,46713,1176823,28.54,2.73,68.73
2odifferent,9_A,0,132480,156542,27876,141084,36650,19479,990,387,44,29308,1167464,30.11,1.71,68.18
2odifferent,T_T,0,0,0,29946,130752,35336,8004,990,387,44,47040,1459805,12.0,2.75,85.25
2odifferent,T_J,0,100800,130478,24108,110837,36659,19101,990,387,44,85800,1203100,24.73,5.01,70.26
2odifferent,T_Q,0,111600,138074,25364,117817,36656,19104,990,387,44,69743,1192525,26.28,4.07,69.64
2odifferent,T_K,0,122400,145529,26620,118989,36653,19107,990,387,44,53266,1188319,27.49,3.11,69.4
2odifferent,T_A,0,132480,152735,27876,99477,36650,19110,990,387,44,36095,1206460,27.43,2.11,70.46
2odifferent,J_J,0,0,53116,44082,92386,33639,27504,1978,387,44,5304,1453864,14.78,0.31,84.91
2odifferent,J_Q,0,157680,185653,50658,118250,36445,35464,1980,387,44,14468,1111275,34.26,0.84,64.9
2odifferent,J_K,0,157680,201223,50590,126558,36437,35468,1980,387,44,9935,1092002,35.65,0.58,63.77
2odifferent,J_A,0,156240,216793,50662,131456,36429,35472,1980,387,44,5717,1077124,36.76,0.33,62.9
2odifferent,Q_Q,0,0,56368,43710,115264,33621,27512,1978,387,44,4886,1428534,16.29,0.29,83.43
2odifferent,Q_K,0,151200,203499,50498,135262,36437,35472,1980,387,44,10056,1087469,35.9,0.59,63.51
2odifferent,Q_A,0,149760,219069,50570,140160,36429,35476,1980,387,44,5838,1072591,37.02,0.34,62.64
2odifferent,K_K,0,0,59620,43338,137422,33603,27520,1978,387,44,4900,1403492,17.75,0.29,81.97
2odifferent,K_A,0,146160,222182,50664,144419,36429,35480,1980,387,44,5959,1068600,37.24,0.35,62.41
2odifferent,A_A,0,0,62872,43152,154957,33585,27528,1978,387,44,4432,1383369,18.95,0.26,80.79
