type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2o,3_J,96465,447546,312313,67433,40636,119117,37542,2317,258,44,12195,576438,65.62,0.71,33.66
2o,3_Q,99120,450322,312214,67433,40636,119117,37542,2317,258,44,12413,570888,65.93,0.72,33.34
2o,3_K,48675,224750,178581,28884,29532,121178,20067,990,258,44,703860,355485,38.13,41.11,20.76
2o,3_A,0,232722,249490,51043,41045,119121,36852,1980,258,44,23728,956021,42.78,1.39,55.83
2o,4_4,0,272220,311717,43660,33307,107193,39054,2354,258,44,11768,890729,47.29,0.69,52.02
2o,4_5,153990,526653,294517,56135,14745,121178,20646,1364,258,44,61873,460901,69.47,3.61,26.92
2o,4_6,99120,427130,289358,64009,36455,119129,37542,2317,258,44,12056,624886,62.8,0.7,36.49
2o,4_7,96465,433422,297297,65212,37981,119125,37542,2317,258,44,11911,610730,63.64,0.7,35.67
2o,4_8,96465,442490,305335,66415,39507,119121,37542,2317,258,44,12016,590794,64.8,0.7,34.5
2o,4_9,96465,447722,312115,67433,38671,119117,37542,2317,258,44,11955,578665,65.51,0.7,33.79
2o,4_T,100005,445788,310461,67248,32000,119117,37542,2317,258,44,11767,585757,65.1,0.69,34.21
2o,4_J,100005,445788,310263,67248,38930,119117,37542,2317,258,44,11798,578994,65.5,0.69,33.81
2o,4_Q,102660,448564,310164,67248,38930,119117,37542,2317,258,44,12016,573444,65.81,0.7,33.49
2o,4_K,49560,220738,177262,28699,27826,121178,20067,990,258,44,706938,358744,37.76,41.29,20.95
2o,4_A,0,229584,248133,50858,39339,119121,36852,1980,258,44,23331,962804,42.41,1.36,56.23
2o,5_5,0,225454,172260,30525,14745,119288,16254,1401,258,44,48959,1083116,33.89,2.86,63.25
2o,5_6,154875,526653,284353,56135,14745,121178,20637,1364,258,44,52968,479094,68.93,3.09,27.98
2o,5_7,160185,537363,285894,56565,14745,121178,20637,1364,258,44,54557,459514,69.98,3.19,26.84
2o,5_8,169035,550620,287534,56995,14745,121178,20637,1364,258,44,56396,433498,71.39,3.29,25.32
2o,5_9,177885,559865,288092,57240,13039,121178,20637,1364,258,44,58069,414633,72.39,3.39,24.21
2o,5_T,191160,570261,288749,57485,11104,121178,20637,1364,258,44,59745,390319,73.72,3.49,22.79
2o,5_J,191160,570261,288551,57485,11104,121178,20637,1364,258,44,66688,383574,73.7,3.89,22.4
2o,5_Q,194700,572808,288452,57485,11104,121178,20637,1364,258,44,66888,377386,74.05,3.91,22.04
2o,5_K,0,0,0,0,0,122258,0,0,258,44,1552649,37095,7.16,90.68,2.17
2o,5_A,0,134714,156908,28085,13039,121178,19569,990,258,44,47238,1190281,27.73,2.76,69.51
2o,6_6,0,143788,207371,43660,33765,107193,33450,2353,258,44,9104,1131318,33.4,0.53,66.07
2o,6_7,86730,380210,273482,63641,38390,119129,36852,2317,258,44,10874,700377,58.46,0.64,40.9
2o,6_8,86730,386668,281112,64844,39916,119125,36852,2317,258,44,10979,683459,59.44,0.64,39.91
2o,6_9,86730,389290,287484,65862,39080,119121,36852,2317,258,44,10918,674348,59.98,0.64,39.38
2o,6_T,90270,393814,293955,66880,33935,119117,36852,2317,258,44,10860,664002,60.59,0.63,38.78
2o,6_J,99120,404726,294981,67248,39159,119117,36852,2317,258,44,10883,637599,62.13,0.64,37.24
2o,6_Q,99120,366776,294882,65967,39159,119117,36852,2317,258,44,50103,637709,59.83,2.93,37.24
2o,6_K,0,127734,143395,27715,28055,121178,18990,990,258,44,581088,662857,27.35,33.94,38.71
2o,6_A,0,196892,242626,52061,39327,119117,36162,1980,258,44,7400,1016437,40.21,0.43,59.36
2o,7_7,0,142392,201456,43845,37787,107183,33426,2353,258,44,8039,1135521,33.22,0.47,66.32
2o,7_8,77880,375756,279393,64476,41622,119125,36852,2317,258,44,10941,703640,58.27,0.64,41.09
2o,7_9,77880,378378,285765,65494,40786,119121,36852,2317,258,44,10880,694529,58.8,0.64,40.56
2o,7_T,81420,382902,292236,66512,35641,119117,36852,2317,258,44,10822,684183,59.41,0.63,39.96
2o,7_J,90270,357244,293262,65599,40865,119117,36852,2317,258,44,48696,657780,58.74,2.84,38.41
2o,7_Q,95580,338342,295744,64871,40865,119117,36852,2317,258,44,43333,674981,58.05,2.53,39.42
2o,7_K,0,130526,144576,27900,29761,121178,18990,990,258,44,450368,787713,27.7,26.3,46.0
2o,7_A,0,195320,242626,52061,41094,119117,36162,1980,258,44,7125,1016517,40.22,0.42,59.37
2o,8_8,0,141694,196594,44030,41809,107173,33402,2353,258,44,7609,1137338,33.13,0.44,66.42
2o,8_9,69915,371302,285502,65311,41607,119121,36852,2317,258,44,11031,709044,57.95,0.64,41.41
2o,8_T,69915,337868,291973,65536,36462,119117,36852,2317,258,44,47646,704316,56.08,2.78,41.13
2o,8_J,77880,318420,292999,64135,42571,119117,36852,2317,258,44,42637,715074,55.75,2.49,41.76
2o,8_Q,83190,298138,295481,63224,42571,119117,36852,2317,258,44,45047,726065,54.97,2.63,42.4
2o,8_K,0,134016,145757,28085,31467,121178,18990,990,258,44,342411,889108,28.08,20.0,51.92
2o,8_A,0,197936,243983,52246,42800,119117,36162,1980,258,44,7276,1010502,40.56,0.42,59.01
2o,9_9,0,137506,191428,44030,40924,107173,33378,2353,258,44,6982,1148228,32.53,0.41,67.06
2o,9_T,69915,300692,284092,62749,30368,119121,36852,2317,258,44,40575,765321,52.93,2.37,44.7
2o,9_J,75225,278476,285118,61409,41866,119121,36852,2317,258,44,42405,769213,52.6,2.48,44.92
2o,9_Q,80535,261644,287600,59827,41866,119121,36852,2317,258,44,40229,782011,51.98,2.35,45.67
2o,9_K,0,134016,145757,28085,32288,121178,18990,990,258,44,243437,987261,28.13,14.22,57.66
2o,9_A,0,200552,245340,52431,41854,119117,36162,1980,258,44,7437,1007129,40.75,0.43,58.82
2o,T_T,0,133318,187315,44030,33963,107173,33354,2353,258,44,6496,1164000,31.64,0.38,67.98
2o,T_J,75225,240906,275979,58132,35604,119125,36852,2317,258,44,37285,830577,49.32,2.18,48.51
2o,T_Q,80535,227524,278461,56123,35604,119125,36852,2317,258,44,34419,841042,48.87,2.01,49.12
2o,T_K,0,133318,145757,28085,27720,121178,18990,990,258,44,169374,1066590,27.82,9.89,62.29
2o,T_A,0,190264,236807,51228,35592,119121,36162,1980,258,44,7471,1033377,39.21,0.44,60.35
2o,J_J,0,133318,185074,44030,40893,107173,33330,2353,258,44,6418,1159413,31.91,0.37,67.71
2o,J_Q,80535,213724,278362,53256,42534,119125,36852,2317,258,44,27916,857381,48.3,1.63,50.07
2o,J_K,0,133318,145757,28085,34650,121178,18990,990,258,44,127783,1101251,28.22,7.46,64.31
2o,J_A,0,190264,236807,51228,42522,119121,36162,1980,258,44,7502,1026416,39.62,0.44,59.94
2o,Q_Q,0,134016,183886,44030,40893,107173,33306,2353,258,44,6662,1159683,31.88,0.39,67.73
2o,Q_K,0,134016,145757,28085,34650,121178,18990,990,258,44,95808,1132528,28.26,5.6,66.14
2o,Q_A,0,191660,236807,51228,42522,119121,36162,1980,258,44,7720,1024802,39.7,0.45,59.85
2o,K_K,0,0,0,30525,34650,119288,7956,990,258,44,23600,1494993,11.31,1.38,87.31
2o,K_A,0,134714,145757,28085,32944,121178,18990,990,258,44,20629,1208715,28.21,1.2,70.59
2o,A_A,0,0,63484,44030,41351,107173,27516,1978,258,44,6577,1419893,16.69,0.38,82.92
