type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2o,2_2,0,219172,140382,30155,74520,117403,16182,1041,1978,0,91971,1019500,35.09,5.37,59.54
2o,2_3,0,167188,174120,25402,58488,119305,20361,1040,1978,0,775004,369418,33.16,45.26,21.57
2o,2_4,0,0,0,0,0,120337,0,0,1978,0,1553790,36199,7.14,90.74,2.11
2o,2_5,0,108190,135706,25217,56782,119305,19293,990,1978,0,567157,677686,27.3,33.12,39.58
2o,2_6,0,122150,144363,26651,66342,119281,19296,990,1978,0,408418,802835,29.26,23.85,46.89
2o,2_7,0,131922,151839,27900,73082,119257,19299,990,1978,0,297169,888868,30.73,17.35,51.91
2o,2_8,0,131224,151839,27900,73082,119257,19299,990,1978,0,219690,967045,30.69,12.83,56.48
2o,2_9,0,134016,153020,28085,68514,119257,19299,990,1978,0,159112,1028033,30.67,9.29,60.04
2o,2_T,0,133318,153020,28085,75444,119257,19299,990,1978,0,114531,1066382,31.03,6.69,62.28
2o,2_J,0,134016,153020,28085,75444,119257,19299,990,1978,0,84336,1095879,31.07,4.93,64.0
2o,2_Q,0,134714,153020,28085,75444,119257,19299,990,1978,0,62466,1117051,31.12,3.65,65.24
2o,2_K,0,135412,153020,28085,75444,119257,19299,990,1978,0,44975,1133844,31.16,2.63,66.22
2o,2_A,0,125640,145544,26836,67819,119281,19296,990,1978,0,26140,1178780,29.63,1.53,68.84
2o,3_3,0,141694,176871,44215,37460,105904,33362,2029,1978,0,65478,1103313,31.74,3.82,64.43
2o,3_4,0,112378,124005,25402,46334,119305,18894,990,1978,0,794409,468609,26.24,46.39,27.37
2o,3_5,0,200734,191954,50993,46718,117538,36002,1980,1978,0,340199,724208,37.84,19.87,42.29
2o,3_6,0,196206,211627,50925,56385,117393,36006,1980,1978,0,213077,826727,39.27,12.44,48.28
2o,3_7,0,194810,227248,50996,60279,117252,36010,1980,1978,0,132731,889020,40.33,7.75,51.92
2o,3_8,0,203884,232162,52245,64486,117252,36010,1980,1978,0,82968,919339,41.46,4.85,53.69
2o,3_9,0,202488,232162,52245,59750,117252,36010,1980,1978,0,52927,955512,41.11,3.09,55.8
2o,3_T,0,201092,232162,52245,66680,117252,36010,1980,1978,0,34392,968513,41.43,2.01,56.56
2o,3_J,0,202488,232162,52245,66680,117252,36010,1980,1978,0,24390,977119,41.51,1.42,57.06
2o,3_Q,0,203884,232162,52245,66680,117252,36010,1980,1978,0,18019,982094,41.59,1.05,57.36
2o,3_K,0,205280,232162,52245,66680,117252,36010,1980,1978,0,13899,984818,41.67,0.81,57.51
2o,3_A,0,209808,216949,52313,58315,117393,36006,1980,1978,0,10206,1007356,40.57,0.6,58.83
2o,4_4,0,0,0,30155,60660,117403,7920,990,1978,0,98615,1394583,12.8,5.76,81.44
2o,4_5,0,108190,122824,25217,46334,119305,18894,990,1978,0,562669,705903,25.91,32.86,41.23
2o,4_6,0,122150,131091,26651,48735,119281,18897,990,1978,0,423364,819167,27.44,24.72,47.84
2o,4_7,0,131922,138177,27900,30792,119257,18900,990,1978,0,315858,926530,27.44,18.45,54.11
2o,4_8,0,131224,138177,27900,61584,119257,18900,990,1978,0,232387,979907,29.2,13.57,57.23
2o,4_9,0,134016,139358,28085,61584,119257,18900,990,1978,0,172246,1035890,29.44,10.06,60.5
2o,4_T,0,133318,139358,28085,61584,119257,18900,990,1978,0,133326,1075508,29.4,7.79,62.81
2o,4_J,0,134016,139358,28085,61584,119257,18900,990,1978,0,101862,1106274,29.44,5.95,64.61
2o,4_Q,0,134714,139358,28085,61584,119257,18900,990,1978,0,78723,1128715,29.48,4.6,65.92
2o,4_K,0,135412,139358,28085,61584,119257,18900,990,1978,0,59963,1146777,29.53,3.5,66.97
2o,4_A,0,125640,132272,26836,53959,119281,18897,990,1978,0,39859,1192592,28.02,2.33,69.65
2o,5_5,0,0,55952,44030,33438,105914,27356,1978,1978,0,44178,1397480,15.81,2.58,81.61
2o,5_6,0,146580,187046,49352,54859,117397,35316,1980,1978,0,201003,916793,34.72,11.74,53.54
2o,5_7,0,145184,202508,49423,58753,117256,35320,1980,1978,0,130364,969538,35.76,7.61,56.62
